,Volkswagen,Passat,B5.5,TDI,Turbo-Diesel,1997-01-01,2001-12-31,1.9,4,90,68,210,465,0,0,0,0,0,Y,No comments
,Volkswagen,Passat,B5.5,TDI,Turbo-Diesel,1997-01-01,2001-12-31,1.9,4,110,83,235,466,0,0,0,0,0,Y,No comments
,Volkswagen,Passat,B5,,Non-Turbo Petrol,1997-01-01,2001-12-31,2.8,6,193,144,280,1573,0,0,0,0,0,Y,No comments
,Volkswagen,Passat,B5.5,,Non-Turbo Petrol,1997-01-01,2001-12-31,2.8,6,193,144,280,1573,0,0,0,0,0,Y,No comments
,Volkswagen,Passat,B5,,Non-Turbo Petrol,1998-01-01,2000-12-31,2.4,5,150,112,205,1572,0,0,0,0,0,Y,No comments
,Volkswagen,Passat,B5.5,,Non-Turbo Petrol,1998-01-01,2000-12-31,2.4,5,150,112,205,1572,0,0,0,0,0,Y,No comments
,Volkswagen,Passat,B5,TDI,Turbo-Diesel,1999-01-01,2001-12-31,1.9,4,115,86,285,467,0,0,0,0,0,Y,No comments
,Volkswagen,Passat,B5,TDI,Turbo-Diesel,1999-01-01,2003-12-31,2.5,6,150,112,310,468,0,0,0,0,0,Y,No comments
,Volkswagen,Passat,B5.5,TDI,Turbo-Diesel,1999-01-01,2001-12-31,1.9,4,115,86,285,467,0,0,0,0,0,Y,No comments
,Volkswagen,Passat,B5.5,TDI,Turbo-Diesel,1999-01-01,2003-12-31,2.5,6,150,112,310,468,0,0,0,0,0,Y,No comments
,Volkswagen,Passat,B5,TDI,Turbo-Diesel,2000-01-01,2005-12-31,1.9,4,100,75,240,469,0,0,0,0,0,Y,No comments
,Volkswagen,Passat,B5,TDI,Turbo-Diesel,2000-01-01,2005-12-31,1.9,4,130,97,310,470,0,0,0,0,0,Y,No comments
,Volkswagen,Passat,B5.5,TDI,Turbo-Diesel,2000-01-01,2005-12-31,1.9,4,100,75,240,469,0,0,0,0,0,Y,No comments
,Volkswagen,Passat,B5.5,TDI,Turbo-Diesel,2000-01-01,2005-12-31,1.9,4,130,97,310,470,0,0,0,0,0,Y,No comments
,Volkswagen,Passat,B5,,Non-Turbo Petrol,2000-01-01,2002-12-31,2,4,115,86,172,1574,0,0,0,0,0,Y,No comments
,Volkswagen,Passat,B5,,Non-Turbo Petrol,2000-01-01,2004-12-31,2.4,5,170,127,220,1576,0,0,0,0,0,Y,No comments
,Volkswagen,Passat,B5,,Non-Turbo Petrol,2000-01-01,2004-12-31,2.8,6,190,142,280,1577,0,0,0,0,0,Y,No comments
,Volkswagen,Passat,B5.5,,Non-Turbo Petrol,2000-01-01,2002-12-31,2,4,115,86,172,1574,0,0,0,0,0,Y,No comments
,Volkswagen,Passat,B5.5,,Non-Turbo Petrol,2000-01-01,2004-12-31,2.4,5,170,127,220,1576,0,0,0,0,0,Y,No comments
,Volkswagen,Passat,B5.5,,Non-Turbo Petrol,2000-01-01,2004-12-31,2.8,6,190,142,280,1577,0,0,0,0,0,Y,No comments
,Volkswagen,Passat,B5,W8,Non-Turbo Petrol,2001-01-01,2004-12-31,4,8,271,203,370,1578,0,0,0,0,0,Y,No comments
,Volkswagen,Passat,B5.5,W8,Non-Turbo Petrol,2001-01-01,2004-12-31,4,8,271,203,370,1578,0,0,0,0,0,Y,No comments
,Volkswagen,Passat,B5,,Non-Turbo Petrol,2002-01-01,2004-12-31,2,4,128,96,195,1575,0,0,0,0,0,Y,No comments
,Volkswagen,Passat,B5.5,,Non-Turbo Petrol,2002-01-01,2004-12-31,2,4,128,96,195,1575,0,0,0,0,0,Y,No comments
,Volkswagen,Passat,B5,TDI,Turbo-Diesel,2003-01-01,2005-12-31,2.5,4,160,120,310,471,0,0,0,0,0,Y,No comments
,Volkswagen,Passat,B5.5,TDI,Turbo-Diesel,2003-01-01,2005-12-31,2.5,4,160,120,310,471,0,0,0,0,0,Y,No comments
,Volkswagen,Passat,B5,FSi,Non-Turbo Petrol,2004-01-01,2005-12-31,1.6,4,113,85,155,1579,0,0,0,0,0,Y,No comments
,Volkswagen,Passat,B5,FSi,Non-Turbo Petrol,2004-01-01,2005-12-31,2,4,147,110,200,1580,0,0,0,0,0,Y,No comments
,Volkswagen,Passat,B5.5,FSi,Non-Turbo Petrol,2004-01-01,2005-12-31,1.6,4,113,85,155,1579,0,0,0,0,0,Y,No comments
,Volkswagen,Passat,B5.5,FSi,Non-Turbo Petrol,2004-01-01,2005-12-31,2,4,147,110,200,1580,0,0,0,0,0,Y,No comments
,Volkswagen,Passat,B6,1.9 TDI PD,Turbo-Diesel,2005-03-01,2050-12-31,1.9,4,105,79,250,1830,0,0,0,0,0,Y,No comments
,Volkswagen,Passat,B7,1.9 TDI PD,Turbo-Diesel,2005-03-01,2050-12-31,1.9,4,105,79,250,1830,0,0,0,0,0,Y,No comments
,Volkswagen,Passat,B6,2.0 TDI PD,Turbo-Diesel,2005-03-01,2050-12-31,2,4,140,105,320,472,0,0,0,0,0,Y,No comments
,Volkswagen,Passat,B6,2.0 TDI PD,Turbo-Diesel,2005-03-01,2050-12-31,2,4,170,127,350,1727,0,0,0,0,0,Y,No comments
,Volkswagen,Passat,B7,2.0 TDI PD,Turbo-Diesel,2005-03-01,2050-12-31,2,4,140,105,320,472,0,0,0,0,0,Y,No comments
,Volkswagen,Passat,B7,2.0 TDI PD,Turbo-Diesel,2005-03-01,2050-12-31,2,4,170,127,350,1727,0,0,0,0,0,Y,No comments
,Volkswagen,Passat,B6,2.0 TFSI,Turbocharged Petrol,2005-03-01,2050-12-31,2,4,197,147,280,670,0,0,0,0,0,Y,No comments
,Volkswagen,Passat,B7,2.0 TFSI,Turbocharged Petrol,2005-03-01,2050-12-31,2,4,197,147,280,670,0,0,0,0,0,Y,No comments
,Volkswagen,Passat,B6,1.4 TSI,Turbocharged Petrol,2007-09-01,2050-12-31,1.4,4,120,90,200,2662,0,0,0,0,0,Y,No comments
,Volkswagen,Passat,B7,1.4 TSI,Turbocharged Petrol,2007-09-01,2050-12-31,1.4,4,120,90,200,2662,0,0,0,0,0,Y,No comments
,Volkswagen,Passat,B6,1.8 TSI,Turbocharged Petrol,2007-09-01,2010-12-31,1.8,4,157,118,250,2146,0,0,0,0,0,Y,No comments
,Volkswagen,Passat,B7,1.8 TSI,Turbocharged Petrol,2007-09-01,2010-12-31,1.8,4,157,118,250,2146,0,0,0,0,0,Y,No comments
,Volkswagen,Passat,B6,2.0 TDI CR,Turbo-Diesel,2008-03-01,2050-12-31,2,4,138,103,320,2096,0,0,0,0,0,Y,No comments
,Volkswagen,Passat,B6,2.0 TDI CR,Turbo-Diesel,2008-03-01,2050-12-31,2,4,167,125,350,2097,0,0,0,0,0,Y,No comments
,Volkswagen,Passat,B7,2.0 TDI CR,Turbo-Diesel,2008-03-01,2050-12-31,2,4,138,103,320,2096,0,0,0,0,0,Y,No comments
,Volkswagen,Passat,B7,2.0 TDI CR,Turbo-Diesel,2008-03-01,2050-12-31,2,4,167,125,350,2097,0,0,0,0,0,Y,No comments
,Volkswagen,Passat,B6,3.6 R36,Non-Turbo Petrol,2008-06-01,2010-03-31,3.6,6,295,221,350,2407,0,0,0,0,0,Y,No comments
,Volkswagen,Passat,B7,3.6 R36,Non-Turbo Petrol,2008-06-01,2010-03-31,3.6,6,295,221,350,2407,0,0,0,0,0,Y,No comments
,Volkswagen,Passat,B6,2.0 TDI CR,Turbo-Diesel,2008-09-01,2050-12-31,2,4,108,81,250,2257,0,0,0,0,0,Y,No comments
,Volkswagen,Passat,B7,2.0 TDI CR,Turbo-Diesel,2008-09-01,2050-12-31,2,4,108,81,250,2257,0,0,0,0,0,Y,No comments
,Volkswagen,Passat,B6,1.6 TDI / BlueMotion,Turbo-Diesel,2009-03-01,2050-12-31,1.6,4,103,77,250,2575,0,0,0,0,0,Y,No comments
,Volkswagen,Passat,B7,1.6 TDI / BlueMotion,Turbo-Diesel,2009-03-01,2050-12-31,1.6,4,103,77,250,2575,0,0,0,0,0,Y,No comments
,Volkswagen,Passat,B6,2.0 TSI,Turbocharged Petrol,2009-09-01,2011-12-31,2,4,197,147,280,2488,0,0,0,0,0,Y,No comments
,Volkswagen,Passat,B7,2.0 TSI,Turbocharged Petrol,2009-09-01,2011-12-31,2,4,197,147,280,2488,0,0,0,0,0,Y,No comments
,Volkswagen,Passat,B6,2.0 TDI CR,Turbo-Diesel,2010-01-01,2050-12-31,2,4,167,125,350,2499,0,0,0,0,0,Y,No comments
,Volkswagen,Passat,B7,2.0 TDI CR,Turbo-Diesel,2010-01-01,2050-12-31,2,4,167,125,350,2499,0,0,0,0,0,Y,No comments
,Volkswagen,Passat,B6,2.0 TDI CR,Turbo-Diesel,2011-01-01,2050-12-31,2,4,138,103,320,2500,0,0,0,0,0,Y,No comments
,Volkswagen,Passat,B7,2.0 TDI CR,Turbo-Diesel,2011-01-01,2050-12-31,2,4,138,103,320,2500,0,0,0,0,0,Y,No comments
,Volkswagen,Passat,B6,2.0 TDI CR,Turbo-Diesel,2013-01-01,2050-12-31,2,4,174,130,380,2813,0,0,0,0,0,Y,No comments
,Volkswagen,Passat,B7,2.0 TDI CR,Turbo-Diesel,2013-01-01,2050-12-31,2,4,174,130,380,2813,0,0,0,0,0,Y,No comments
,Volkswagen,Phaeton,,TDI,Turbo-Diesel,2003-01-01,2050-12-31,5,10,308,230,750,474,0,0,0,0,0,Y,No comments
,Volkswagen,Phaeton,,3.0 V6 TDI,Turbo-Diesel,2004-01-01,2007-12-31,3,6,221,165,450,473,0,0,0,0,0,Y,No comments
,Volkswagen,Phaeton,,3.0 V6 TDI,Turbo-Diesel,2007-06-01,2009-12-31,3,6,229,171,450,2208,0,0,0,0,0,Y,No comments
,Volkswagen,Phaeton,,3.0 V6 TDI CR,Turbo-Diesel,2008-06-01,2050-12-31,3,6,236,177,500,2209,0,0,0,0,0,Y,No comments
,Volkswagen,Polo,6N,,Non-Turbo Petrol,1994-01-01,2002-12-31,1,4,50,38,86,1540,0,0,0,0,0,Y,No comments
,Volkswagen,Polo,6N,,Non-Turbo Petrol,1995-01-01,2000-12-31,1.4,4,60,45,116,1537,0,0,0,0,0,Y,No comments
,Volkswagen,Polo,6N,TDI,Turbo-Diesel,1996-01-01,2000-12-31,1.9,4,90,68,202,442,0,0,0,0,0,Y,No comments
,Volkswagen,Polo,6N,,Non-Turbo Petrol,1996-01-01,2002-12-31,1.6,4,75,56,0,1539,0,0,0,0,0,Y,No comments
,Volkswagen,Polo,6N,,Non-Turbo Petrol,1996-01-01,1997-12-31,1.4,4,100,75,0,1538,0,0,0,0,0,Y,No comments
,Volkswagen,Polo,6N,TDI,Turbo-Diesel,2000-01-01,2002-12-31,1.5,3,75,56,195,443,0,0,0,0,0,Y,No comments
,Volkswagen,Polo,9N,TDI,Turbo-Diesel,2002-01-01,2009-12-31,1.9,4,100,75,240,444,0,0,0,0,0,Y,No comments
,Volkswagen,Polo,9N,TDI,Turbo-Diesel,2004-01-01,2009-12-31,1.9,4,130,97,310,445,0,0,0,0,0,Y,No comments
,Volkswagen,Polo,9N,TDI,Turbo-Diesel,2005-01-01,2009-12-31,1.5,3,69,52,155,1696,0,0,0,0,0,Y,No comments
,Volkswagen,Polo,9N,TDI,Turbo-Diesel,2005-01-01,2009-12-31,1.5,3,78,59,195,1697,0,0,0,0,0,Y,No comments
,Volkswagen,Polo,9N,1.4 TDI PD,Turbo-Diesel,2005-06-01,2050-12-31,1.5,3,79,59,195,2716,0,0,0,0,0,Y,No comments
,Volkswagen,Polo,9N,1.8 TFSI,Turbocharged Petrol,2006-01-01,2009-12-31,1.8,4,150,112,210,1833,0,0,0,0,0,Y,No comments
,Volkswagen,Polo,6R,1.6 TDI / BlueMotion,Turbo-Diesel,2009-06-01,2050-12-31,1.6,4,74,56,195,2789,0,0,0,0,0,Y,No comments
,Volkswagen,Polo,6R,1.6 TDI / BlueMotion,Turbo-Diesel,2009-06-01,2050-12-31,1.6,4,88,66,230,2772,0,0,0,0,0,Y,No comments
,Volkswagen,Polo,6R,1.6 TDI / BlueMotion,Turbo-Diesel,2009-06-01,2050-12-31,1.6,4,103,77,250,2577,0,0,0,0,0,Y,No comments
,Volkswagen,Polo,6R,1.2 TSI,Turbocharged Petrol,2009-09-01,2050-12-31,1.2,4,103,77,175,2677,0,0,0,0,0,Y,No comments
,Volkswagen,Polo,6R,GTI 1.4 TSI,Twincharger,2010-03-01,2050-12-31,1.4,4,177,133,250,2490,0,0,0,0,0,Y,No comments
,Volkswagen,Scirocco,,,Non-Turbo Petrol,1970-01-01,2050-12-31,1.8,4,0,1,0,1598,0,0,0,0,0,N,No comments
,Volkswagen,Scirocco,,1.4 TSI,Turbocharged Petrol,2008-09-01,2050-12-31,1.4,4,120,90,200,2340,0,0,0,0,0,Y,No comments
,Volkswagen,Scirocco,,1.4 TSI,Twincharger,2008-09-01,2050-12-31,1.4,4,157,118,240,2441,0,0,0,0,0,Y,No comments
,Volkswagen,Scirocco,,2.0 TDI CR,Turbo-Diesel,2008-09-01,2050-12-31,2,4,138,103,320,2082,0,0,0,0,0,Y,No comments
,Volkswagen,Scirocco,,2.0 TSI,Turbocharged Petrol,2008-09-01,2010-12-31,2,4,197,147,280,2065,2179,0,0,0,0,Y,No comments
,Volkswagen,Scirocco,,2.0 TDI CR,Turbo-Diesel,2009-03-01,2050-12-31,2,4,167,125,350,2205,0,0,0,0,0,Y,No comments
,Volkswagen,Scirocco,,GT 2.0 TSI,Turbocharged Petrol,2009-09-01,2050-12-31,2,4,207,155,280,2204,2495,0,0,0,0,Y,No comments
,Volkswagen,Scirocco,,R 2.0 TSI,Turbocharged Petrol,2009-09-01,2050-12-31,2,4,256,191,350,2511,0,0,0,0,0,Y,No comments
,Volkswagen,Scirocco,,R 2.0 TSI,Turbocharged Petrol,2009-09-01,2050-12-31,2,4,261,195,350,2228,0,0,0,0,0,Y,No comments
,Volkswagen,Scirocco,,2.0 TDI CR,Turbo-Diesel,2010-01-01,2050-12-31,2,4,138,103,320,2502,0,0,0,0,0,Y,No comments
,Volkswagen,Scirocco,,2.0 TDI CR,Turbo-Diesel,2013-01-01,2050-12-31,2,4,174,130,380,2812,0,0,0,0,0,Y,No comments
,Volkswagen,Sharan,,,Non-Turbo Petrol,1995-01-01,2000-12-31,2,4,115,86,170,1585,0,0,0,0,0,Y,No comments
,Volkswagen,Sharan,,,Non-Turbo Petrol,1995-01-01,2000-12-31,2.8,6,174,130,240,1586,0,0,0,0,0,Y,No comments
,Volkswagen,Sharan,,TDI,Turbo-Diesel,1997-01-01,2050-12-31,1.9,4,90,68,210,481,0,0,0,0,0,Y,No comments
,Volkswagen,Sharan,,TDI,Turbo-Diesel,1997-01-01,2050-12-31,1.9,4,110,83,235,482,0,0,0,0,0,Y,No comments
,Volkswagen,Sharan,,,Turbocharged Petrol,1997-01-01,2000-12-31,1.8,4,150,112,210,672,0,0,0,0,0,Y,No comments
,Volkswagen,Sharan,,TDI,Turbo-Diesel,2000-01-01,2050-12-31,1.9,4,90,68,210,483,0,0,0,0,0,Y,No comments
,Volkswagen,Sharan,,TDI,Turbo-Diesel,2000-01-01,2050-12-31,1.9,4,115,86,285,484,0,0,0,0,0,Y,No comments
,Volkswagen,Sharan,,,Non-Turbo Petrol,2000-01-01,2050-12-31,2,4,115,86,170,1587,0,0,0,0,0,Y,No comments
,Volkswagen,Sharan,,,Non-Turbo Petrol,2000-01-01,2050-12-31,2.8,6,204,153,265,1588,0,0,0,0,0,Y,No comments
,Volkswagen,Sharan,,,Turbocharged Petrol,2000-01-01,2050-12-31,1.8,4,150,112,210,673,0,0,0,0,0,Y,No comments
,Volkswagen,Sharan,,TDI,Turbo-Diesel,2003-01-01,2050-12-31,1.9,4,130,97,310,485,0,0,0,0,0,Y,No comments
,Volkswagen,Sharan,,TDI,Turbo-Diesel,2004-01-01,2050-12-31,1.9,4,150,112,310,486,0,0,0,0,0,Y,No comments
,Volkswagen,Sharan,,TDI,Turbo-Diesel,2005-01-01,2050-12-31,2,4,140,105,320,487,0,0,0,0,0,Y,No comments
,Volkswagen,Sharan,,2.0 TDI CR,Turbo-Diesel,2013-01-01,2050-12-31,2,4,174,130,380,2814,0,0,0,0,0,Y,No comments
,Volkswagen,Tiguan,,1.4 TSI,Twincharger,2007-01-01,2050-12-31,1.4,4,147,110,240,2442,0,0,0,0,0,Y,No comments
,Volkswagen,Tiguan,,2.0 TDI CR,Turbo-Diesel,2007-09-01,2050-12-31,2,4,138,103,320,2075,0,0,0,0,0,Y,No comments
,Volkswagen,Tiguan,,2.0 TDI CR,Turbo-Diesel,2008-03-01,2010-12-31,2,4,167,125,350,2098,0,0,0,0,0,Y,No comments
,Volkswagen,Tiguan,,1.4 TSI,Twincharger,2008-06-01,2010-12-31,1.4,4,167,125,280,2443,0,0,0,0,0,Y,No comments
,Volkswagen,Tiguan,,2.0 TSI,Turbocharged Petrol,2008-06-01,2050-12-31,2,4,197,147,280,2147,0,0,0,0,0,Y,No comments
,Volkswagen,Tiguan,,2.0 TDI CR,Turbo-Diesel,2009-09-01,2050-12-31,2,4,138,103,320,2503,0,0,0,0,0,Y,No comments
,Volkswagen,Tiguan,,2.0 TDI CR,Turbo-Diesel,2011-01-01,2050-12-31,2,4,167,125,350,2504,0,0,0,0,0,Y,No comments
,Volkswagen,Tiguan,,2.0 TSI,Turbocharged Petrol,2011-01-01,2050-12-31,2,4,197,147,280,2512,0,0,0,0,0,Y,No comments
,Volkswagen,Tiguan,,1.4 TSI,Twincharger,2011-06-01,2050-12-31,1.4,4,158,118,240,2526,0,0,0,0,0,Y,No comments
,Volkswagen,Tiguan,,2.0 TSI 4MOTION,Turbocharged Petrol,2011-06-01,2050-12-31,2,4,207,155,280,2524,0,0,0,0,0,Y,No comments
,Volkswagen,Tiguan,,2.0 TDI CR,Turbo-Diesel,2012-09-01,2050-12-31,2,4,174,130,380,2817,0,0,0,0,0,Y,No comments
,Volkswagen,Touareg,,5.0 V10 TDI,Turbo-Diesel,2002-01-01,2009-12-31,5,10,308,230,750,490,0,0,0,0,0,Y,No comments
,Volkswagen,Touareg,,,Non-Turbo Petrol,2003-01-01,2005-12-31,3.2,6,237,177,305,1589,0,0,0,0,0,Y,No comments
,Volkswagen,Touareg,,,Non-Turbo Petrol,2003-01-01,2005-12-31,4.2,8,305,228,410,1590,0,0,0,0,0,Y,No comments
,Volkswagen,Touareg,,2.5 R5 TDI,Turbo-Diesel,2003-06-01,2010-03-31,2.5,5,175,131,400,488,0,0,0,0,0,Y,No comments
,Volkswagen,Touareg,,3.0 V6 TDI,Turbo-Diesel,2004-01-01,2007-12-31,3,6,221,165,450,489,0,0,0,0,0,Y,No comments
,Volkswagen,Touareg,,3.6 FSI V6,Non-Turbo Petrol,2004-01-01,2006-12-31,3.6,6,238,178,350,2409,0,0,0,0,0,Y,No comments
,Volkswagen,Touareg,,3.6 FSI V6,Non-Turbo Petrol,2006-01-01,2010-12-31,3.6,6,276,206,360,2410,0,0,0,0,0,Y,No comments
,Volkswagen,Touareg,,3.0 V6 TDI CR,Turbo-Diesel,2007-09-01,2010-03-31,3,6,236,177,550,2210,0,0,0,0,0,Y,No comments
,Volkswagen,Touareg,,3.0 V6 TDI CR,Turbo-Diesel,2011-03-01,2050-12-31,3,6,242,181,550,2736,0,0,0,0,0,Y,No comments
,Volkswagen,Touran,,1.9 TDI PD,Turbo-Diesel,2003-01-01,2010-12-31,1.9,4,105,79,250,479,0,0,0,0,0,Y,No comments
,Volkswagen,Touran,,FSi,Non-Turbo Petrol,2003-01-01,2050-12-31,1.6,4,113,85,155,1581,0,0,0,0,0,Y,No comments
,Volkswagen,Touran,,FSi,Non-Turbo Petrol,2003-01-01,2050-12-31,2,4,147,110,200,1582,0,0,0,0,0,Y,No comments
,Volkswagen,Touran,,TDI,Turbo-Diesel,2003-01-01,2050-12-31,1.9,4,90,68,210,478,0,0,0,0,0,Y,No comments
,Volkswagen,Touran,,2.0 TDI PD,Turbo-Diesel,2003-03-01,2010-12-31,2,4,140,105,320,480,0,0,0,0,0,Y,No comments
,Volkswagen,Touran,,1.4 TSI,Twincharger,2005-09-01,2050-12-31,1.4,4,167,125,240,2445,0,0,0,0,0,Y,No comments
,Volkswagen,Touran,,2.0 TDI PD,Turbo-Diesel,2005-09-01,2010-12-31,2,4,170,127,350,1728,0,0,0,0,0,Y,No comments
,Volkswagen,Touran,,1.4 TSI,Twincharger,2006-06-01,2010-03-31,1.4,4,138,103,220,2444,0,0,0,0,0,Y,No comments
,Volkswagen,Touran,,1.6 TDI / BlueMotion,Turbo-Diesel,2009-03-01,2050-12-31,1.6,4,103,77,250,2576,0,0,0,0,0,Y,No comments
,Volkswagen,Touran,,1.6 TDI / BlueMotion,Turbo-Diesel,2010-06-01,2050-12-31,1.6,4,88,66,230,2771,0,0,0,0,0,Y,No comments
,Volkswagen,Transporter,T4,2.5 TDI,Turbo-Diesel,1995-09-01,2003-06-30,2.5,5,101,75,250,2936,0,0,0,0,0,Y,No comments
,Volkswagen,Transporter,T4,,Turbo-Diesel,1997-01-01,2003-12-31,1.9,4,88,66,0,1707,0,0,0,0,0,Y,No comments
,Volkswagen,Transporter,T5,1.9 TDI PD,Turbo-Diesel,2003-03-01,2010-12-31,1.9,4,105,79,250,492,0,0,0,0,0,Y,No comments
,Volkswagen,Transporter,T5,2.5 TDI PD,Turbo-Diesel,2003-03-01,2010-12-31,2.5,5,128,96,340,493,0,0,0,0,0,Y,No comments
,Volkswagen,Transporter,T5,2.5 TDI PD,Turbo-Diesel,2003-03-01,2010-12-31,2.5,5,171,128,400,494,0,0,0,0,0,Y,No comments
,Volkswagen,Transporter,T5,1.9 TDI PD,Turbo-Diesel,2003-06-01,2010-12-31,1.9,4,85,64,200,1849,0,0,0,0,0,Y,No comments
,Volkswagen,Transporter,T5,2.0 BiTDI CR,Turbo-Diesel,2009-09-01,2010-12-31,2,4,178,133,400,2466,0,0,0,0,0,Y,No comments
,Volkswagen,Transporter,T5,2.0 TDI CR,Turbo-Diesel,2009-09-01,2010-12-31,2,4,84,63,220,2606,0,0,0,0,0,Y,No comments
,Volkswagen,Transporter,T5,2.0 TDI CR,Turbo-Diesel,2010-01-01,2010-12-31,2,4,101,76,250,2330,0,0,0,0,0,Y,No comments
,Volkswagen,Transporter,T5,2.0 TDI CR,Turbo-Diesel,2010-01-01,2010-12-31,2,4,138,103,340,2329,0,0,0,0,0,Y,No comments
,Volkswagen,Transporter,T5,2.0 TDI CR,Turbo-Diesel,2011-06-01,2050-12-31,2,4,112,84,250,2892,0,0,0,0,0,Y,No comments
,Volkswagen,Vento,,,Non-Turbo Petrol,1992-01-01,2050-12-31,2,4,115,86,166,1595,0,0,0,0,0,Y,No comments
,Volkswagen,Vento,,,Non-Turbo Petrol,1992-01-01,2050-12-31,2.8,6,174,130,235,1596,0,0,0,0,0,Y,No comments
,Volkswagen,Vento,,TDI,Turbo-Diesel,1995-01-01,1998-12-31,1.9,4,90,68,210,495,0,0,0,0,0,Y,No comments
,Volkswagen,Vento,,,Non-Turbo Petrol,1995-01-01,2050-12-31,1.8,4,90,68,145,1594,0,0,0,0,0,Y,No comments
,Volvo,440,,,Non-Turbo Petrol,1992-01-01,1997-12-31,1.8,4,89,67,0,1604,0,0,0,0,0,Y,No comments
,Volvo,440,,,Non-Turbo Petrol,1992-01-01,1997-12-31,2,4,110,83,165,1603,0,0,0,0,0,Y,No comments
,Volvo,460,,,Non-Turbo Petrol,1992-01-01,1997-12-31,1.8,4,89,67,0,1606,0,0,0,0,0,Y,No comments
,Volvo,460,,,Non-Turbo Petrol,1992-01-01,1997-12-31,2,4,110,83,165,1605,0,0,0,0,0,Y,No comments
,Volvo,480,,,Non-Turbo Petrol,1992-01-01,1997-12-31,1.8,4,89,67,0,1608,0,0,0,0,0,Y,No comments
,Volvo,480,,,Non-Turbo Petrol,1992-01-01,1997-12-31,2,4,110,83,165,1607,0,0,0,0,0,Y,No comments
,Volvo,740,,,Non-Turbo Petrol,1970-01-01,2050-12-31,2.4,4,0,1,0,1609,0,0,0,0,0,N,No comments
,Volvo,740,,,Turbocharged Petrol,1986-01-01,1990-12-31,2.4,4,170,127,0,677,0,0,0,0,0,Y,No comments
,Volvo,740,,,Turbocharged Petrol,1987-01-01,1990-12-31,2.4,4,190,142,0,678,0,0,0,0,0,Y,No comments
,Volvo,850,,,Non-Turbo Petrol,1993-01-01,1997-12-31,2,4,126,94,170,1599,0,0,0,0,0,Y,No comments
,Volvo,850,,,Non-Turbo Petrol,1993-01-01,1997-12-31,2,4,143,107,176,1600,0,0,0,0,0,Y,No comments
,Volvo,850,,,Non-Turbo Petrol,1993-01-01,1997-12-31,2.5,5,144,108,206,1601,0,0,0,0,0,Y,No comments
,Volvo,850,,,Non-Turbo Petrol,1993-01-01,1997-12-31,2.5,5,170,127,220,1602,0,0,0,0,0,Y,No comments
,Volvo,850,,T5 R,Turbocharged Petrol,1994-01-01,1996-12-31,2.4,5,240,180,300,679,0,0,0,0,0,Y,No comments
,Volvo,850,,T5 R,Turbocharged Petrol,1994-01-01,1996-12-31,2.4,5,250,187,350,680,0,0,0,0,0,Y,No comments
,Volvo,850,,R,Turbocharged Petrol,1995-01-01,1996-12-31,2.4,5,240,180,300,682,0,0,0,0,0,Y,No comments
,Volvo,850,,R,Turbocharged Petrol,1995-01-01,1996-12-31,2.4,5,250,187,350,683,0,0,0,0,0,Y,No comments
,Volvo,850,,T5,Turbocharged Petrol,1995-01-01,1996-12-31,2.4,5,225,168,300,681,0,0,0,0,0,Y,No comments
,Volvo,850,,TDi,Turbo-Diesel,1995-01-01,1997-12-31,2.5,5,140,105,290,511,0,0,0,0,0,Y,No comments
,Volvo,940,,,Turbocharged Petrol,1991-01-01,1994-12-31,2,4,155,116,0,684,0,0,0,0,0,Y,No comments
,Volvo,940,,,Turbocharged Petrol,1996-01-01,1998-12-31,2.4,4,135,101,230,686,0,0,0,0,0,Y,No comments
,Volvo,940,,,Turbocharged Petrol,1996-01-01,1998-12-31,2.4,4,165,124,265,687,0,0,0,0,0,Y,No comments
,Volvo,960,,,Non-Turbo Petrol,1970-01-01,2050-12-31,2.4,4,0,1,0,1610,0,0,0,0,0,N,No comments
,Volvo,C30,,D,Turbo-Diesel,2006-01-01,2050-12-31,2,4,136,102,320,1860,0,0,0,0,0,Y,No comments
,Volvo,C30,,D5,Turbo-Diesel,2007-01-01,2050-12-31,2.5,5,177,133,350,1832,0,0,0,0,0,Y,No comments
,Volvo,C30,,T5,Turbocharged Petrol,2007-01-01,2050-12-31,2.6,5,225,168,320,1900,0,0,0,0,0,Y,No comments
,Volvo,C70,,T5,Turbocharged Petrol,1997-01-01,2002-12-31,2.4,5,240,180,330,690,0,0,0,0,0,Y,No comments
,Volvo,C70,,,Turbocharged Petrol,1999-01-01,2005-12-31,2,4,163,122,230,693,0,0,0,0,0,Y,No comments
,Volvo,C70,,,Turbocharged Petrol,1999-01-01,2002-12-31,2.5,5,193,144,270,694,0,0,0,0,0,Y,No comments
,Volvo,C70,,T5,Turbocharged Petrol,2004-01-01,2005-12-31,2.4,5,245,183,330,691,0,0,0,0,0,Y,No comments
,Volvo,C70,,,Turbocharged Petrol,2004-01-01,2005-12-31,2.5,5,200,150,285,695,0,0,0,0,0,Y,No comments
,Volvo,C70,,T5,Turbocharged Petrol,2006-01-01,2050-12-31,2.6,5,220,165,320,692,0,0,0,0,0,Y,No comments
,Volvo,C70,,D5,Turbo-Diesel,2007-09-01,2050-12-31,2.5,5,177,133,400,2092,0,0,0,0,0,Y,No comments
,Volvo,S40,,,Turbocharged Petrol,1998-01-01,2000-12-31,2,4,200,150,300,1704,0,0,0,0,0,Y,No comments
